2023-07-19T01:39:58.538Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:39:58.538Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:39:58.538Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\356\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\002\022\021\n\017138426014550002\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\301\225\207\365\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:39:58.571Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:59.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:39:59.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:39:59.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:39:59.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:39:59.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\357\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\003\022\021\n\017138426014550003\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\361\372\250\376\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:39:59.560Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:59.880Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/e2t	e2t/controller.go:109	Reconciling E2T entity with ID: e2:onos-e2t-c6d5ff8b6-srvb5
2023-07-19T01:39:59.892Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/e2t	e2t/controller.go:109	Reconciling E2T entity with ID: e2:onos-e2t-c6d5ff8b6-srvb5
2023-07-19T01:39:59.892Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:59.898Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:59.901Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:59.903Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription' stream
2023-07-19T01:39:59.903Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-pci:onos-pci-78d8547786-4f5kn:e2:1/5154:onos-pci-subscription'
2023-07-19T01:39:59.906Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-pci:onos-pci-78d8547786-4f5kn:e2:1/5154:onos-pci-subscription Subscription 6eb185a4fc905039fd46a9af89c65030:e2:1/5154
2023-07-19T01:39:59.909Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'onos-pci:onos-pci-78d8547786-4f5kn:e2:1/5154:onos-pci-subscription' stream
2023-07-19T01:39:59.909Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT'
2023-07-19T01:39:59.911Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT Subscription bab81642e0e6d82c57a54060feeabe6f:e2:1/5154
2023-07-19T01:39:59.913Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT' stream
2023-07-19T01:39:59.913Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS'
2023-07-19T01:39:59.915Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS Subscription 76d79858affefc5ecef79683581f1561:e2:1/5154
2023-07-19T01:39:59.917Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS' stream
2023-07-19T01:39:59.917Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC'
2023-07-19T01:39:59.918Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC Subscription 14d96d88f13bba8ba7889bdf532c059d:e2:1/5154
2023-07-19T01:39:59.920Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC' stream
2023-07-19T01:40:00.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:00.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:00.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:40:00.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:40:00.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\360\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\001\022\021\n\017138426014550001\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\301\225\207\365\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\003\n\002\010\001\020\000" > 
2023-07-19T01:40:00.557Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:01.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:01.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:01.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:40:01.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:40:01.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\361\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\002\022\021\n\017138426014550002\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\315\231\263\376\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:01.565Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:02.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:02.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:02.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:40:02.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:40:02.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\362\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\003\022\021\n\017138426014550003\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\212\256\217\365\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:02.561Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:03.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:03.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:03.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:40:03.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:40:03.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\363\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\001\022\021\n\017138426014550001\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\361\372\250\376\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\003\n\002\010\001\020\000" > 
2023-07-19T01:40:03.563Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:04.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:04.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:04.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:40:04.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:40:04.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\364\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\002\022\021\n\017138426014550002\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\301\225\207\365\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:04.562Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:05.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:05.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:05.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 556 bytes
2023-07-19T01:40:05.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 556
2023-07-19T01:40:05.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\365\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\251\004\n\246\004\n\002\010\003\022\021\n\017138426014550003\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*N\nL\nH\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\000\n\002\030\000\n\006\010\361\372\250\376\003\n\002\030\000\n\002\010\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
